key	text	tooltip
names_name_92118818206	Sakonna	false
names_name_92121529518	Arden	false
names_name_92125052025	Ditharastara	false
names_name_92126878368	Ellendeling	false
names_name_92147352837	Morlanna	false
names_name_92147352877	Tevaril	false
names_name_92147352885	Delynna	false
names_name_92147352887	Evelyne	false
names_name_92147358991	Yavandir	false
names_name_92147358997	Thalos	false
names_name_92147359004	Arduval	false
names_name_92147359014	Amendil	false
names_name_92147359017	Ingmir	false
names_name_92147359021	Torendil	false
names_name_92147359025	Yssellal	false
names_name_92147359027	Tralan	false
names_name_92147359030	Aesrit	false
names_name_92147359031	Urdithane	false
names_name_92147359036	Strathot	false
names_name_92147359038	Dolwen	false
names_name_92147359043	Elror	false
names_name_92147359044	Dodan	false
names_name_92147359047	Dhulas	false
names_name_92147359053	Acca	false
names_name_92147359054	Dottaen	false
names_name_92147359060	Toltirin	false
names_name_92147359061	Tala	false
names_name_92147359062	Agnor	false
names_name_92147359067	Rana	false
names_name_92147359068	Vilgin	false
names_name_92147359071	Gilgalion	false
names_name_92147359076	Luren	false
names_name_92147359080	Dalos	false
names_name_92147359081	Harrond	false
names_name_92147359082	Tuduthus	false
names_name_92147359091	Circo	false
names_name_92147359093	Camring	false
names_name_92147359095	Kholis	false
names_name_92147359097	Duluric	false
names_name_92147359100	Amhas	false
names_name_92147359102	Alu	false
names_name_92147359108	Silontol	false
names_name_92147359110	Isrostot	false
names_name_92147359111	Narien	false
names_name_92147359114	Olanis	false
names_name_92147359115	Ingmir	false
names_name_92147359116	Singal	false
names_name_92147359118	Orliaruth	false
names_name_92147359121	Dhanas	false
names_name_92147359124	Valahuir	false
names_name_92147359125	Mylnel	false
names_name_92147359132	Dhehen	false
names_name_92147359134	Urdithane	false
names_name_92147359135	Foros	false
names_name_92147359139	Felnylsal	false
names_name_92147359140	Attodaeth	false
names_name_92147359143	Belaeg	false
names_name_92147359149	Ara	false
names_name_92147359158	Othiodi	false
names_name_92147359161	Catra	false
names_name_92147359169	Zaltothios	false
names_name_92147359174	Ikirin	false
names_name_92147359179	Varcio	false
names_name_92147359189	Straslaeth	false
names_name_92147359197	Iscuraa	false
names_name_92147359206	Thilvokkas	false
names_name_92147359209	Daertoc	false
names_name_92147359214	Otrolio	false
names_name_92147359220	Iarac	false
names_name_92147359222	Dhada	false
names_name_92147359231	Dhalsyth	false
names_name_92147359233	Sesteshal	false
names_name_92147359348	Selafyn	false
names_name_92147359351	Finreir	false
names_name_92147359355	Anaryll	false
names_name_92147359361	Eldril	false
names_name_92147359365	Aethis	false
names_name_92147359373	Harathrel	false
names_name_92147359376	Arandir	false
names_name_92147359377	Argalen	false
names_name_92147359387	Moranion	false
names_name_92147359388	Ferghal	false
names_name_92147359397	Antheus	false
names_name_92147359403	Inrion	false
names_name_92147359410	Hallar	false
names_name_92147359420	Cireon	false
names_name_92147359423	Erethond	false
names_name_92147359428	Eldarain	false
names_name_92147359429	Aethenor	false
names_name_92147359432	Aramir	false
names_name_92147359438	Cerion	false
names_name_92147359440	Melanar	false
names_name_92147359445	Anurell	false
names_name_92147359448	Thaindor	false
names_name_92147359449	Illidial	false
names_name_92147359455	Elon	false
names_name_92147359457	Sulphunet	false
names_name_92147359467	Kurl	false
names_name_92147359470	Vraneth	false
names_name_92147359478	Galroth	false
names_name_92147359486	Asperon	false
names_name_92147359493	Tuern	false
names_name_92147359501	Corvass	false
names_name_92147359511	Ruerl	false
names_name_92147359518	Hargan	false
names_name_92147359523	Aillion	false
names_name_92147359524	Gandrell	false
names_name_92147359527	Urian	false
names_name_92147359529	Maglan	false
names_name_92147359538	Dranack	false
names_name_92147359539	Delekth	false
names_name_92147359540	Yeurl	false
names_name_92147359548	Kaleth	false
names_name_92147359554	Khalek	false
names_name_92147359568	Girathon	false
names_name_92147359575	Girathon	false
names_name_92147359576	Furion	false
names_name_92147359586	Korhedron	false
names_name_92147359595	Khalin	false
names_name_92147359605	Ribath	false
names_name_92147359610	Sihori	false
names_name_92147359620	Sareth	false
names_name_92147359621	Vashas	false
names_name_92147359623	Lorsitel	false
names_name_92147359626	Locehon	false
names_name_92147359636	Arathar	false
names_name_92147359643	Akhaunet	false
names_name_92147359652	Velavith	false
names_name_92147359655	Sabichal	false
names_name_92147359664	Cagherosh	false
names_name_92147359673	Mittarah	false
names_name_92147359681	Virlorel	false
names_name_92147359691	Tarrerrosh	false
names_name_92147359698	Thoshelre	false
names_name_92147359706	Cirsis	false
names_name_92147359712	Cerirreh	false
names_name_92147359713	Sokhos	false
names_name_92147359720	Maveh	false
names_name_92147359721	Feisha	false
names_name_92147359724	Fecha	false
names_name_92147359729	Lecelne	false
names_name_92147359734	Hohha	false
names_name_92147359737	Cesirnoh	false
names_name_92147359741	Corvishish	false
names_name_92147359749	Massighah	false
names_name_92147359753	Merosha	false
names_name_92147359759	Hacaggil	false
names_name_92147359767	Resara	false
names_name_92147359770	Neheth	false
names_name_92147359773	Ravares	false
names_name_92147359780	Volilosh	false
names_name_92147359788	Zeloran	false
names_name_92147359792	Shakkara	false
names_name_92147359797	Shakkara	false
names_name_92147359799	Nelosi	false
names_name_92147359806	Tholre'kai	false
names_name_92147359811	Rervetoh	false
names_name_92147359818	Kakaukin	false
names_name_92147359827	Sothartah	false
names_name_92147359833	Tothauthrak	false
names_name_92147359836	Cekhullil	false
names_name_92147359840	Danoth	false
names_name_92147359843	Nocrusith	false
names_name_92147359846	Vukathan	false
names_name_92147359849	Vegmorlus	false
names_name_92147359855	Wirtha	false
names_name_92147359859	Veri'kath	false
names_name_92147359864	Khalgughun	false
names_name_92147359867	Decun'kar	false
names_name_92147359868	Tallirmoth	false
names_name_92147359877	Tehechish	false
names_name_92147359887	Werrora	false
names_name_92147359894	Calnatoth	false
names_name_92147359903	Bel-Edhanel	false
names_name_92147359910	Enthaal	false
names_name_92147359912	Zaathos	false
names_name_92147359917	Thanlutlin	false
names_name_92147359924	Deralac	false
names_name_92147359926	Dydrarus	false
names_name_92147359930	Bel-Harthur	false
names_name_92147359934	Gondil	false
names_name_92147359937	Tharhindrel	false
names_name_92147359956	Halithyar	false
names_name_92147359965	Bel-Aethlec	false
names_name_92147359969	Feyadyin	false
names_name_92147359973	Miradrin	false
names_name_92147359978	Assagiere	false
names_name_92147359986	Illenyadara	false
names_name_92147359987	Einnilize	false
names_name_92147359994	Haerrieth	false
names_name_92147359998	Licumoitta	false
names_name_92147360007	Agiella	false
names_name_92147360012	Sophiridrin	false
names_name_92147360015	Adagia	false
names_name_92147360018	Itilnae	false
names_name_92147360025	Hemmara	false
names_name_92147360031	Haennirmara	false
names_name_92147360040	Nashanra	false
names_name_92147360046	Litania	false
names_name_92147360050	Vanya	false
names_name_92147360065	Alyssa	false
names_name_92147360075	Nonens	false
names_name_92147360083	Nonus	false
names_name_92147360092	Moksha	false
names_name_92147360102	Maledicta	false
names_name_92147360109	Tilly	false
names_name_92147360118	Taira	false
names_name_92147360123	Armandis	false
names_name_92147360125	Azuma	false
names_name_92147360132	Bael'Sammon	false
names_name_92147360156	Galag	false
names_name_92147360163	Weylyn	false
names_name_92147360164	Melwin	false
names_name_92147360181	Vera	false
names_name_92147360185	Amon	false
names_name_92147360188	Sabioth	false
names_name_92147360191	Rowan	false
names_name_92147360198	Gaion	false
names_name_92147360199	Maktig	false
names_name_92147360201	Noriv	false
names_name_92147360210	Mehri	false
names_name_92147360216	Eydis	false
names_name_92147360224	Cylas	false
names_name_92147360232	Gwyndion	false
names_name_92147360242	Rodir	false
names_name_92147360248	Kychte	false
names_name_92147360256	Mychaela	false
names_name_92147360259	Azriel	false
names_name_92147360298	Maeron	false
names_name_92147360299	Shanahan	false
names_name_92147360301	Thovar	false
names_name_92147360302	Serra	false
names_name_92147360305	Leander	false
names_name_92147360312	Taodin	false
names_name_92147360316	Aphazel	false
names_name_92147360320	Aesllanan	false
names_name_92147360324	Iolair	false
names_name_92147360332	Tallanquine	false
names_name_92147360339	Aratt	false
names_name_92147360344	Arathalle	false
names_name_92147360353	Arathion	false
names_name_92147360370	Arhalien	false
names_name_92147360378	Astra	false
names_name_92147360386	Anwesu	false
names_name_92147360388	Banadl	false
names_name_92147360389	Eliandr	false
names_name_92147360397	Cuolsh	false
names_name_92147360398	Bel-Eshain	false
names_name_92147360399	Darsis	false
names_name_92147360401	Cynaeaf	false
names_name_92147360409	Delzus	false
names_name_92147360412	Tarnig	false
names_name_92147360418	Fiarel	false
names_name_92147360422	Fildrigar	false
names_name_92147360431	Gemariel	false
names_name_92147360439	Herisan	false
names_name_92147360449	Eponandilas	false
names_name_92147360452	Korhian	false
names_name_92147360456	Loth	false
names_name_92147360466	Sullandiel	false
names_name_92147360473	Siaisullainn	false
names_name_92147360483	Larithiriel	false
names_name_92147360488	Sikariel	false
names_name_92147360496	Yrtle	false
names_name_92147360497	Malmir	false
names_name_92147360505	Yavathol	false
names_name_92147360861	Valnal	false
names_name_92147360865	Valahuir	false
names_name_92147360866	Valin	false
names_name_92147360872	Halin	false
names_name_92147360880	Curufor	false
names_name_92147360887	Valanduil	false
names_name_92147360895	Gloringwe	false
names_name_92147360898	Balthinal	false
names_name_9215489877	Murdredesa	false
names_name_9221419176	Ghyrohus	false
names_name_9229702971	Orinon	false
names_name_9240319108	Morgula	false
names_name_9251206543	Merel	false
names_name_9254105579	Olana	false
names_name_9260349986	Hultressa	false
names_name_927712983	Ceyl-Thakeya	false
names_name_928191196	Yullin-Wen	false
names_name_9288906143	Tressa	false
names_name_9297603475	Kiriela	false
names_name_9299240783	Kyriela	false
names_name_9303214758	Saam	false
names_name_9307882877	Sharkia	false
names_name_9321922030	Wendrina	false
names_name_9330937663	Yenlui-Enyur	false
names_name_9337880775	Hordahn	false
names_name_9342870749	Mellindirei	false
names_name_9347628724	Rovaran	false
names_name_9350709652	Velissan	false
names_name_9355424219	Elemire	false
names_name_9363168612	Ophillien	false
names_name_9372059833	Yornh	false
names_name_9374343023	Syd	false
names_name_9375052472	Laurum	false
names_name_9391961608	Olfren	false
names_name_939359749	Sadrina	false
names_name_9396435961	Gerzhin	false
names_name_940592359	Ichinya	false
names_name_9408331728	Thina	false
names_name_9409792556	Yelgren	false
names_name_9422011688	Segales	false
names_name_9423002791	Tomalak	false
names_name_9451739357	Lautaro	false
names_name_9462808050	Tefari	false
names_name_9468983423	Bel-Eiline	false
names_name_9469563707	Yandis	false
names_name_9470237979	Yorian	false
names_name_9480060307	Ruybiniss	false
names_name_9484120234	Molgo	false
names_name_9494061521	Galdorian	false
names_name_9496860590	Hydrans	false
names_name_9506407445	Feretulios	false
names_name_9516740147	Arwenil	false
names_name_95264397	Dorian	false
names_name_9534479850	Osydin	false
names_name_9534996114	Kyrian	false
names_name_9556088774	Jolandya	false
names_name_9569655551	Leech	false
names_name_9581191811	Rinmaud	false
names_name_958209983	Fernhavest	false
names_name_9587744652	Alarion	false
names_name_9597082929	Couladin	false
names_name_9609178536	Aloisa	false
names_name_9609415243	Daeves	false
names_name_9637606852	Scarissa	false
names_name_9657027400	Edelia	false
names_name_9667799830	Izual	false
names_name_9671922100	Driellen	false
names_name_9683956364	Lovok	false
names_name_9686261355	Arspeth	false
names_name_9688987316	Deshenshar	false
names_name_9697188827	Danar	false
names_name_9709930337	Zenoria	false
names_name_9719260432	Jinquella	false
names_name_9724873043	Ilnyshon	false
names_name_9727328651	Theron	false
names_name_9741491310	Borath	false
names_name_9749892976	Ghyrohus	false
names_name_9750221586	Keevan	false
names_name_9757978914	Zamdilla	false
names_name_9762917372	Killian	false
names_name_9769215322	Barsathar	false
names_name_9778743758	Vespa	false
names_name_9794649491	Kuzu	false
names_name_9802181658	Jayden	false
names_name_9808487450	Karorn	false
names_name_9829924005	Mantressa	false
names_name_9832962557	Khalin	false
names_name_9833034999	Siamak	false
names_name_9847757873	Malarnur	false
names_name_9851662598	Cyruss	false
names_name_9859676261	Deloria	false
names_name_9868178937	Tifeon	false
names_name_9868179889	Amrifor	false
names_name_9870085407	Altharloss	false
names_name_9906324863	Luaran	false
names_name_9916939383	Scitilla	false
names_name_9924291862	Yurichmur	false
names_name_9933037566	Galathon	false
names_name_9933807514	Pardek	false
names_name_9940016733	Seraph	false
names_name_9944360972	Uriel	false
names_name_9960124450	Elena	false
names_name_9978479741	Vigilo	false
names_name_99990999999993	Idrinth	false
names_name_99990999999994	塔路易	false
names_name_99990999999995	Knight-Scholar	false
names_name_99990999999996	Idrinth	false
names_name_99990999999997	塔路易	false
names_name_99990999999998	Knight-Scholar	false
names_name_99990999999999	Idrinth	false
names_name_99991000000000	塔路易	false
names_name_99991000000001	Knight-Scholar	false
names_name_99991000000002	Idrinth	false
names_name_99991000000003	塔路易	false
names_name_99991000000004	Knight-Scholar	false
names_name_99991000000005	Idrinth	false
names_name_99991000000006	塔路易	false
names_name_99991000000007	Knight-Scholar	false
names_name_99991000000008	Idrinth	false
names_name_99991000000009	塔路易	false
names_name_99991000000010	Knight-Scholar	false
names_name_99991000000011	Idrinth	false
names_name_99991000000012	塔路易	false
names_name_99991000000013	Knight-Scholar	false
names_name_99991000000014	Idrinth	false
names_name_99991000000015	塔路易	false
names_name_99991000000016	Knight-Scholar	false
names_name_99991000000017	Idrinth	false
names_name_99991000000018	塔路易	false
names_name_99991000000019	Knight-Scholar	false
pooled_resources_description_idrinth_khaine	與凱恩的關係	false
pooled_resources_display_name_idrinth_khaine	凱恩眷顧	false
pooled_resources_negative_factors_display_name_idrinth_khaine	失去	false
pooled_resources_positive_factors_display_name_idrinth_khaine	獲得	false
pooled_resources_description_idrinth_kurnous	與庫爾諾斯的關係	false
pooled_resources_display_name_idrinth_kurnous	庫爾諾斯眷顧	false
pooled_resources_negative_factors_display_name_idrinth_kurnous	失去	false
pooled_resources_positive_factors_display_name_idrinth_kurnous	獲得	false
pooled_resources_description_idrinth_asuryan	與阿蘇瑞安的關係	false
pooled_resources_display_name_idrinth_asuryan	阿蘇瑞安眷顧	false
pooled_resources_negative_factors_display_name_idrinth_asuryan	失去	false
pooled_resources_positive_factors_display_name_idrinth_asuryan	獲得	false
special_ability_groups_name_idrinth_lore_thalui	塔路易學派	false
special_ability_groups_name_idrinth_lore_thalui_upgraded	塔路易學派	false
special_ability_phases_onscreen_name_idrinth_hev_high_elf_vampires_anti_chaos	邪惡力量之敵	false
ui_text_replacements_localised_text_idrinth_chapel_settlement_panel_tooltip	塔路易教堂	false
ui_text_replacements_localised_text_idrinth_chapel_button_tooltip	顯示當地塔路易教堂	false
ui_unit_groupings_onscreen_idrinth_hev_high_elf_vampires_idrinth	高等精靈吸血鬼	false
ui_unit_groupings_onscreen_idrinth_hev_high_elf_vampires_chapel_shrine	神殿	false
ui_unit_groupings_onscreen_idrinth_hev_high_elf_vampires_chapel_guard	教堂衛隊	false
ui_unit_groupings_onscreen_idrinth_hev_high_elf_vampires_chapel_priest	教堂祭司	false
uied_component_texts_localised_string_Idrinth_StateText_fc1bd77b	當前啟用	false
uied_component_texts_localised_string_Idrinth_StateText_5e2400a	關閉此角色的伊德林斯之道通知	false
uied_component_texts_localised_string_Idrinth_StateText_5fa40ba9	伊德林斯的奉獻	false
uied_component_texts_localised_string_Idrinth_StateText_6926231c	伊德林斯的祈禱	false
uied_component_texts_localised_string_Idrinth_StateText_54a33572	佔位符 1	false
uied_component_texts_localised_string_Idrinth_StateText_520024dc	佔位符 4	false
uied_component_texts_localised_string_Idrinth_StateText_7df03839	佔位符 6	false
uied_component_texts_localised_string_Idrinth_StateText_2ed10066	佔位符 7	false
uied_component_texts_localised_string_Idrinth_StateText_ad00607	佔位符 8	false
uied_component_texts_localised_string_Idrinth_StateText_56956138	佔位符 9	false
uied_component_texts_localised_string_Idrinth_StateText_2d1802d	佔位符 10	false
uied_component_texts_localised_string_Idrinth_StateText_97e54363	佔位符 11	false
uied_component_texts_localised_string_Idrinth_StateText_2d67f411	佔位符 12	false
uied_component_texts_localised_string_Idrinth_StateText_d12dea81	佔位符 16	false
uied_component_texts_localised_string_Idrinth_StateText_24667457	佔位符 17	false
uied_component_texts_localised_string_Idrinth_StateText_7a688d04	佔位符 18	false
uied_component_texts_localised_string_Idrinth_StateText_3a099911	佔位符 19	false
uied_component_texts_localised_string_Idrinth_StateText_3710e3f2	佔位符 20	false
uied_component_texts_localised_string_Idrinth_StateText_49a7b394	佔位符 21	false
uied_component_texts_localised_string_Idrinth_StateText_39b3dcfe	佔位符 22	false
uied_component_texts_localised_string_Idrinth_StateText_b7030818	佔位符 23	false
uied_component_texts_localised_string_Idrinth_StateText_b68b4233	佔位符 24	false
uied_component_texts_localised_string_Idrinth_StateText_b3139611	佔位符 25	false
unit_abilities_onscreen_name_idrinth_lore_thalui_oath_of_withstanding	堅守誓言	false
unit_abilities_tooltip_text_idrinth_lore_thalui_oath_of_withstanding		false
unit_abilities_onscreen_name_idrinth_lore_thalui_oath_of_withstanding_upgraded	強化堅守誓言	false
unit_abilities_tooltip_text_idrinth_lore_thalui_oath_of_withstanding_upgraded		false
unit_abilities_onscreen_name_idrinth_lore_thalui_shadow_finger	暗影之指	false
unit_abilities_tooltip_text_idrinth_lore_thalui_shadow_finger		false
unit_abilities_onscreen_name_idrinth_lore_thalui_shadow_finger_upgraded	強化暗影之指	false
unit_abilities_tooltip_text_idrinth_lore_thalui_shadow_finger_upgraded		false
unit_abilities_onscreen_name_idrinth_lore_thalui_shadow_dance	暗影之舞	false
unit_abilities_tooltip_text_idrinth_lore_thalui_shadow_dance		false
unit_abilities_onscreen_name_idrinth_lore_thalui_shadow_dance_upgraded	強化暗影之舞	false
unit_abilities_tooltip_text_idrinth_lore_thalui_shadow_dance_upgraded		false
unit_abilities_onscreen_name_idrinth_lore_thalui_eternal_servitude	永恆服役	false
unit_abilities_tooltip_text_idrinth_lore_thalui_eternal_servitude		false
unit_abilities_onscreen_name_idrinth_lore_thalui_eternal_servitude_upgraded	強化永恆服役	false
unit_abilities_tooltip_text_idrinth_lore_thalui_eternal_servitude_upgraded		false
unit_abilities_onscreen_name_idrinth_lore_thalui_deadly_intend	致命意圖	false
unit_abilities_tooltip_text_idrinth_lore_thalui_deadly_intend		false
unit_abilities_onscreen_name_idrinth_lore_thalui_deadly_intend_upgraded	強化致命意圖	false
unit_abilities_tooltip_text_idrinth_lore_thalui_deadly_intend_upgraded		false
unit_abilities_onscreen_name_idrinth_lore_thalui_oath_of_vengeance	復仇誓言	false
unit_abilities_tooltip_text_idrinth_lore_thalui_oath_of_vengeance		false
unit_abilities_onscreen_name_idrinth_lore_thalui_oath_of_vengeance_upgraded	強化復仇誓言	false
unit_abilities_tooltip_text_idrinth_lore_thalui_oath_of_vengeance_upgraded		false
unit_abilities_onscreen_name_idrinth_hev_high_elf_vampires_anti_chaos	邪惡力量之敵	false
unit_abilities_tooltip_text_idrinth_hev_high_elf_vampires_anti_chaos	專門訓練對抗邪惡力量的無數敵人，這些戰士在與他們作戰時表現卓越。	false
unit_description_historical_texts_text_idrinth_hev_high_elf_vampires_idrinth	以精靈的優雅和吸血鬼的力量揮劍，以精靈的精準和吸血鬼的力量射箭。這些生物令大多數人心生恐懼。	false
unit_description_historical_texts_text_idrinth_hev_high_elf_vampires_chapel_asuryan	這些絕望的流亡者、冒險家和傭兵守護著一座阿蘇瑞安聖壇。	false
unit_description_historical_texts_text_idrinth_hev_high_elf_vampires_chapel_kurnous	這些絕望的流亡者、冒險家和傭兵守護著一座庫爾諾斯聖壇。	false
unit_description_historical_texts_text_idrinth_hev_high_elf_vampires_chapel_khaine	這些絕望的流亡者、冒險家和傭兵守護著一座凱恩聖壇。	false
unit_description_historical_texts_text_idrinth_hev_high_elf_vampires_chapel_mixed	這些絕望的流亡者、冒險家和傭兵守護著一座獻給他們神祇的教堂。	false
unit_description_historical_texts_text_idrinth_hev_high_elf_vampires_chapel_asuryan_leader	這些曾經的流亡者、冒險家和傭兵守護著一座阿蘇瑞安聖壇。	false
unit_description_historical_texts_text_idrinth_hev_high_elf_vampires_chapel_kurnous_leader	這些曾經的流亡者、冒險家和傭兵守護著一座庫爾諾斯聖壇。	false
unit_description_historical_texts_text_idrinth_hev_high_elf_vampires_chapel_khaine_leader	這些曾經的流亡者、冒險家和傭兵守護著一座凱恩聖壇。	false
unit_description_historical_texts_text_idrinth_hev_high_elf_vampires_chapel_shrine	這座臨時製作的、獻給阿蘇瑞安、庫爾諾斯和凱恩的活動神殿保護並幫助守軍堅守陣地。	false
unit_description_historical_texts_text_idrinth_hev_high_elf_vampires_chapel_stone_wolves	這些石製野獸結合了精靈工藝和毀滅性附魔，使它們成為塔路易教堂最好的衝擊部隊之一。	false
unit_description_historical_texts_text_idrinth_hev_high_elf_vampires_chapel_outriders	這些驕傲的男女騎馬出擊，保護道路和側翼，使用藥劑來增強他們的生存能力和機會。	false
unit_description_historical_texts_text_idrinth_hev_high_elf_vampires_chapel_asuryan_leader_vampire	這些曾經的流亡者、冒險家和傭兵儘管身為吸血鬼，仍守護著一座阿蘇瑞安聖壇。	false
unit_description_historical_texts_text_idrinth_hev_high_elf_vampires_chapel_kurnous_leader_vampire	這些曾經的流亡者、冒險家和傭兵儘管身為吸血鬼，仍守護著一座庫爾諾斯聖壇。	false
unit_description_historical_texts_text_idrinth_hev_high_elf_vampires_chapel_khaine_leader_vampire	這些曾經的流亡者、冒險家和傭兵儘管身為吸血鬼，仍守護著一座凱恩聖壇。	false
unit_description_historical_texts_text_idrinth_hev_high_elf_vampires_chapel_khaine_varghulf	這些失敗的吸血鬼曾是凱恩的祭司。	false
unit_description_historical_texts_text_idrinth_hev_high_elf_vampires_chapel_kurnous_varghulf	這些失敗的吸血鬼曾是庫爾諾斯的祭司。	false
unit_description_historical_texts_text_idrinth_hev_high_elf_vampires_chapel_asuryan_varghulf	這些失敗的吸血鬼曾是阿蘇瑞安的祭司。	false
unit_description_short_texts_text_idrinth_hev_high_elf_vampires_idrinth	以精靈的優雅和吸血鬼的力量揮劍，以精靈的精準和吸血鬼的力量射箭。這些生物令大多數人心生恐懼。	false
unit_description_short_texts_text_idrinth_hev_high_elf_vampires_chapel_asuryan	這些絕望的流亡者、冒險家和傭兵守護著一座阿蘇瑞安聖壇。	false
unit_description_short_texts_text_idrinth_hev_high_elf_vampires_chapel_kurnous	這些絕望的流亡者、冒險家和傭兵守護著一座庫爾諾斯聖壇。	false
unit_description_short_texts_text_idrinth_hev_high_elf_vampires_chapel_khaine	這些絕望的流亡者、冒險家和傭兵守護著一座凱恩聖壇。	false
unit_description_short_texts_text_idrinth_hev_high_elf_vampires_chapel_mixed	這些絕望的流亡者、冒險家和傭兵守護著一座獻給他們神祇的教堂。	false
unit_description_short_texts_text_idrinth_hev_high_elf_vampires_chapel_asuryan_leader	這些曾經的流亡者、冒險家和傭兵守護著一座阿蘇瑞安聖壇。	false
unit_description_short_texts_text_idrinth_hev_high_elf_vampires_chapel_kurnous_leader	這些曾經的流亡者、冒險家和傭兵守護著一座庫爾諾斯聖壇。	false
unit_description_short_texts_text_idrinth_hev_high_elf_vampires_chapel_khaine_leader	這些曾經的流亡者、冒險家和傭兵守護著一座凱恩聖壇。	false
unit_description_short_texts_text_idrinth_hev_high_elf_vampires_chapel_shrine	這座臨時製作的、獻給阿蘇瑞安、庫爾諾斯和凱恩的活動神殿保護並幫助守軍堅守陣地。	false
unit_description_short_texts_text_idrinth_hev_high_elf_vampires_chapel_stone_wolves	這些石製野獸結合了精靈工藝和毀滅性附魔，使它們成為塔路易教堂最好的衝擊部隊之一。	false
unit_description_short_texts_text_idrinth_hev_high_elf_vampires_chapel_outriders	這些驕傲的男女騎馬出擊，保護道路和側翼，使用藥劑來增強他們的生存能力和機會。	false
unit_description_short_texts_text_idrinth_hev_high_elf_vampires_chapel_asuryan_leader_vampire	這些曾經的流亡者、冒險家和傭兵儘管身為吸血鬼，仍守護著一座阿蘇瑞安聖壇。	false
unit_description_short_texts_text_idrinth_hev_high_elf_vampires_chapel_kurnous_leader_vampire	這些曾經的流亡者、冒險家和傭兵儘管身為吸血鬼，仍守護著一座庫爾諾斯聖壇。	false
unit_description_short_texts_text_idrinth_hev_high_elf_vampires_chapel_khaine_leader_vampire	這些曾經的流亡者、冒險家和傭兵儘管身為吸血鬼，仍守護著一座凱恩聖壇。	false
unit_description_short_texts_text_idrinth_hev_high_elf_vampires_chapel_khaine_varghulf	這些失敗的吸血鬼曾是凱恩的祭司。	false
unit_description_short_texts_text_idrinth_hev_high_elf_vampires_chapel_kurnous_varghulf	這些失敗的吸血鬼曾是庫爾諾斯的祭司。	false
unit_description_short_texts_text_idrinth_hev_high_elf_vampires_chapel_asuryan_varghulf	這些失敗的吸血鬼曾是阿蘇瑞安的祭司。	false
upgrade_tooltips_idrinth_unit_asuryan	將混合精靈衛隊升級為阿蘇瑞安衛隊，花費 300 + 50 * 等級 金幣，獲得 等級² 眷顧	false
upgrade_tooltips_idrinth_priest_asuryan	嘗試將此祭司轉化為吸血鬼，花費 1000 金幣和 250 眷顧。這可能會失敗，最壞的情況是直接殺死他們。	false
upgrade_tooltips_idrinth_unit_khaine	將混合精靈衛隊升級為凱恩衛隊，花費 300 + 50 * 等級 金幣，獲得 等級² 眷顧。	false
upgrade_tooltips_idrinth_priest_khaine	嘗試將此祭司轉化為吸血鬼，花費 1000 金幣和 250 眷顧。這可能會失敗，最壞的情況是直接殺死他們。	false
upgrade_tooltips_idrinth_unit_kurnous	將混合精靈衛隊升級為庫爾諾斯衛隊，花費 300 + 50 * 等級 金幣，獲得 等級² 眷顧	false
upgrade_tooltips_idrinth_priest_kurnous	嘗試將此祭司轉化為吸血鬼，花費 1000 金幣和 250 眷顧。這可能會失敗，最壞的情況是直接殺死他們。	false
upgrade_tooltips_idrinth_animal_kurnous_eagle	以庫爾諾斯之名祝福巨鷹，花費 125 金幣和 70 眷顧。	false
upgrade_tooltips_idrinth_animal_khaine_eagle	以凱恩之名祝福巨鷹，花費 125 金幣和 70 眷顧。	false
upgrade_tooltips_idrinth_animal_asuryan_eagle	以阿蘇瑞安之名祝福巨鷹，花費 125 金幣和 70 眷顧。	false
upgrade_tooltips_idrinth_animal_kurnous_hawks	以庫爾諾斯之名祝福獵鷹，花費 100 金幣和 40 眷顧。	false
upgrade_tooltips_idrinth_animal_khaine_hawks	以凱恩之名祝福獵鷹，花費 100 金幣和 40 眷顧。	false
upgrade_tooltips_idrinth_animal_asuryan_hawks	以阿蘇瑞安之名祝福獵鷹，花費 100 金幣和 40 眷顧。	false
upgrade_tooltips_idrinth_animal_kurnous_bats	以庫爾諾斯之名祝福蝙蝠，花費 50 金幣和 20 眷顧。	false
upgrade_tooltips_idrinth_animal_khaine_bats	以凱恩之名祝福蝙蝠，花費 50 金幣和 20 眷顧。	false
upgrade_tooltips_idrinth_animal_asuryan_bats	以阿蘇瑞安之名祝福蝙蝠，花費 50 金幣和 20 眷顧。	false
upgrade_tooltips_idrinth_animal_kurnous_wolves	以庫爾諾斯之名祝福狼群，花費 75 金幣和 30 眷顧。	false
upgrade_tooltips_idrinth_animal_khaine_wolves	以凱恩之名祝福狼群，花費 75 金幣和 30 眷顧。	false
upgrade_tooltips_idrinth_animal_asuryan_wolves	以阿蘇瑞安之名祝福狼群，花費 75 金幣和 30 眷顧。	false
upgrade_tooltips_idrinth_size_outriders	花費 250 金幣增加 5 名教堂斥候騎兵。等級保留。	false
upgrade_tooltips_idrinth_size_kurnous	花費 300 金幣增加 15 名庫爾諾斯衛隊。等級和老兵狀態保留。	false
upgrade_tooltips_idrinth_size_khaine	花費 300 金幣增加 15 名凱恩衛隊。等級和老兵狀態保留。	false
upgrade_tooltips_idrinth_size_asuryan	花費 300 金幣增加 15 名阿蘇瑞安衛隊。等級和老兵狀態保留。	false
mct_patch_notes_idrinth_129_notes	- 修復升級的國庫費用變成給錢而非花費的問題	false
